,Unnamed: 0,Image_Label,Image_Class,Image_Path
8037,8037,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041005_8.jpg
7347,7347,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300145_3.jpg
8484,8484,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085101_2.jpg
7266,7266,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085085_3.jpg
7703,7703,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000045_4.jpg
7879,7879,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000067_8.jpg
7670,7670,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000083_4.jpg
7958,7958,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000018_3.jpg
7943,7943,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085238_5.jpg
7825,7825,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041157_4.jpg
8151,8151,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000091_2.jpg
8322,8322,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000043_0.jpg
8340,8340,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041126_5.jpg
7081,7081,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300152_2.jpg
7104,7104,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300061_4.jpg
8365,8365,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041131_6.jpg
8252,8252,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300130_3.jpg
7607,7607,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000022_7.jpg
7761,7761,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085263_5.jpg
8211,8211,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041153_4.jpg
7202,7202,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041184_3.jpg
7268,7268,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000027_6.jpg
7541,7541,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000078_2.jpg
7534,7534,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085022_4.jpg
7156,7156,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000199_3.jpg
6897,6897,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000010_3.jpg
7336,7336,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100013_5.jpg
7178,7178,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000010_1.jpg
7358,7358,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085270_6.jpg
8086,8086,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000207_1.jpg
6935,6935,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000082_6.jpg
7423,7423,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000199_2.jpg
7147,7147,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100126_3.jpg
7698,7698,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000098_3.jpg
7557,7557,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041090_7.jpg
7542,7542,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600025_2.jpg
7727,7727,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085323_4.jpg
7232,7232,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000088_2.jpg
8345,8345,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000162_3.jpg
7905,7905,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600021_3.jpg
7774,7774,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300150_3.jpg
7659,7659,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041185_2.jpg
8120,8120,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000015_1.jpg
7398,7398,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100011_6.jpg
7119,7119,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041143_6.jpg
7881,7881,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000063_6.jpg
8124,8124,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000076_3.jpg
7948,7948,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041024_3.jpg
8101,8101,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085233_6.jpg
8046,8046,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000028_4.jpg
7939,7939,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085312_1.jpg
8453,8453,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000032_4.jpg
6983,6983,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300228_3.jpg
8347,8347,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000017_6.jpg
7913,7913,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000092_5.jpg
7142,7142,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041115_6.jpg
8421,8421,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041152_5.jpg
8461,8461,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000059_3.jpg
7575,7575,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000042_5.jpg
7021,7021,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085139_6.jpg
8445,8445,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600026_2.jpg
8055,8055,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000020_6.jpg
7964,7964,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000122_2.jpg
8454,8454,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300152_3.jpg
7855,7855,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085076_5.jpg
7245,7245,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085006_4.jpg
6990,6990,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085146_3.jpg
8486,8486,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000014_3.jpg
7267,7267,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000133_2.jpg
7067,7067,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085149_4.jpg
8171,8171,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085107_2.jpg
7350,7350,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041048_3.jpg
7842,7842,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000099_2.jpg
8439,8439,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085102_4.jpg
8435,8435,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041058_2.jpg
7483,7483,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000080_2.jpg
8141,8141,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100143_2.jpg
8194,8194,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000102_5.jpg
8503,8503,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041161_6.jpg
7300,7300,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100007_5.jpg
6887,6887,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100005_4.jpg
8108,8108,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041037_4.jpg
7318,7318,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000097_3.jpg
8253,8253,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100055_3.jpg
8061,8061,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000201_2.jpg
8084,8084,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085259_3.jpg
8217,8217,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000165_4.jpg
7802,7802,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085197_3.jpg
7435,7435,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000093_4.jpg
7606,7606,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100024_2.jpg
7769,7769,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300069_2.jpg
6936,6936,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085069_8.jpg
