Unnamed: 0,Image_Label,Image_Class,Image_Path
42,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/43.jpg
43,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/44.jpg
44,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/45.jpg
45,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/46.jpg
46,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/47.jpg
47,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/48.jpg
48,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/49.jpg
49,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/50.jpg
50,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/51.jpg
51,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/52.jpg
52,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/53.jpg
53,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/54.jpg
54,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/55.jpg
55,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/56.jpg
56,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/57.jpg
57,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/58.jpg
58,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/59.jpg
59,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/60.jpg
60,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/61.jpg
61,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/62.jpg
62,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/63.jpg
63,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/64.jpg
64,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/65.jpg
65,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/66.jpg
66,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/67.jpg
67,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/68.jpg
68,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/69.jpg
69,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/70.jpg
70,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/71.jpg
71,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/72.jpg
72,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/73.jpg
73,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/74.jpg
74,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/75.jpg
75,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/76.jpg
76,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/77.jpg
77,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/78.jpg
78,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/79.jpg
79,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/80.jpg
80,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/81.jpg
81,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/82.jpg
82,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/83.jpg
83,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/84.jpg
84,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/85.jpg
85,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/86.jpg
86,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/87.jpg
87,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/88.jpg
88,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/89.jpg
89,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/90.jpg
90,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/91.jpg
91,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/92.jpg
92,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/93.jpg
93,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/94.jpg
94,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/95.jpg
95,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/96.jpg
96,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/97.jpg
97,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/98.jpg
98,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/99.jpg
99,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/100.jpg
100,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/101.jpg
101,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/102.jpg
102,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/103.jpg
103,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/104.jpg
104,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/105.jpg
105,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/106.jpg
106,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/107.jpg
107,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/108.jpg
108,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/109.jpg
109,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/110.jpg
110,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/111.jpg
111,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/112.jpg
112,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/113.jpg
113,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/114.jpg
114,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/115.jpg
115,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/116.jpg
116,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/117.jpg
117,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/118.jpg
118,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/119.jpg
119,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/120.jpg
120,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/121.jpg
121,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/122.jpg
122,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/123.jpg
123,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/124.jpg
124,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/125.jpg
125,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/126.jpg
126,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/127.jpg
127,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/128.jpg
128,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/129.jpg
129,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/130.jpg
130,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/131.jpg
131,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/132.jpg
132,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/133.jpg
133,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/134.jpg
134,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/135.jpg
135,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/136.jpg
136,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/137.jpg
137,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/138.jpg
138,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/139.jpg
139,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/140.jpg
140,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/141.jpg
141,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/142.jpg
142,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/143.jpg
143,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/144.jpg
144,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/145.jpg
145,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/146.jpg
146,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/147.jpg
147,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/148.jpg
148,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/149.jpg
149,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/150.jpg
150,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/151.jpg
151,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/152.jpg
152,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/153.jpg
153,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/154.jpg
154,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/155.jpg
155,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/156.jpg
156,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/157.jpg
157,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/158.jpg
158,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/159.jpg
159,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/160.jpg
160,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/161.jpg
161,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/162.jpg
162,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/163.jpg
163,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/164.jpg
164,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/165.jpg
165,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/166.jpg
166,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/167.jpg
167,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/168.jpg
168,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/169.jpg
169,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/170.jpg
170,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/171.jpg
171,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/172.jpg
172,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/173.jpg
173,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/174.jpg
174,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/175.jpg
175,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/176.jpg
176,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/177.jpg
177,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/178.jpg
178,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/179.jpg
179,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/180.jpg
180,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/181.jpg
181,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/182.jpg
182,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/183.jpg
183,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/184.jpg
184,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/185.jpg
185,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/186.jpg
186,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/187.jpg
187,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/188.jpg
188,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/189.jpg
189,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/190.jpg
190,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/191.jpg
191,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/192.jpg
192,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/193.jpg
193,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/194.jpg
194,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/195.jpg
195,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/196.jpg
196,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/197.jpg
197,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/198.jpg
198,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/199.jpg
199,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/200.jpg
200,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/201.jpg
201,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/202.jpg
202,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/203.jpg
203,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/204.jpg
204,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/205.jpg
205,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/206.jpg
206,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/207.jpg
207,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/208.jpg
208,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/209.jpg
209,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/210.jpg
210,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/211.jpg
211,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/212.jpg
212,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/213.jpg
213,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/214.jpg
214,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/215.jpg
215,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/216.jpg
216,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/217.jpg
217,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 4 2025-01-04_00-15-39/samples/10000epoch_1000/218.jpg
